FECHA,SM,SF,S,CM,CF,C,CEM,CEF,CE,EM,EF,E,IM,IF,I,TotalM,TotalF,Total
2021-04-30,0.0,0.0068965517241379275,0.0030030030030030017,0.8723404255319148,0.7517241379310344,0.8198198198198199,0.06382978723404255,0.11724137931034481,0.0870870870870871,0.06382978723404255,0.12413793103448278,0.09009009009009009,0.0,0.0,0.0,0.5645645645645646,0.4354354354354355,1.0
2021-05-01,0.0,0.006711409395973152,0.003039513677811549,0.8777777777777778,0.7718120805369127,0.8297872340425532,0.06111111111111111,0.09395973154362416,0.07598784194528876,0.06111111111111111,0.12751677852348994,0.0911854103343465,0.0,0.0,0.0,0.5471124620060791,0.45288753799392095,1.0
2021-05-02,0.0,0.0,0.0,0.8516483516483516,0.7635135135135135,0.812121212121212,0.07142857142857141,0.1081081081081081,0.08787878787878788,0.07692307692307693,0.1283783783783784,0.09999999999999999,0.0,0.0,0.0,0.5515151515151515,0.44848484848484843,1.0
2021-05-03,0.0,0.0,0.0,0.8548387096774194,0.7593984962406015,0.8150470219435738,0.06451612903225806,0.13533834586466167,0.09404388714733543,0.08064516129032258,0.10526315789473684,0.09090909090909093,0.0,0.0,0.0,0.5830721003134797,0.4169278996865204,1.0
2021-05-04,0.0,0.0,0.0,0.8516483516483516,0.7401574803149606,0.8058252427184465,0.06043956043956044,0.14960629921259844,0.09708737864077668,0.0879120879120879,0.11023622047244094,0.09708737864077668,0.0,0.0,0.0,0.5889967637540453,0.41100323624595464,1.0
2021-05-05,0.005376344086021502,0.0,0.003236245954692555,0.8494623655913979,0.8048780487804877,0.8317152103559872,0.059139784946236555,0.11382113821138211,0.08090614886731393,0.08602150537634408,0.08130081300813008,0.08414239482200644,0.0,0.0,0.0,0.6019417475728155,0.39805825242718446,1.0
2021-05-06,0.005494505494505492,0.0,0.003236245954692555,0.8351648351648352,0.8031496062992126,0.8220064724919093,0.06593406593406594,0.11023622047244094,0.08414239482200644,0.0934065934065934,0.08661417322834646,0.09061488673139158,0.0,0.0,0.0,0.5889967637540453,0.41100323624595464,1.0
2021-05-07,0.005347593582887698,0.0,0.0031645569620253147,0.8181818181818181,0.8139534883720931,0.8164556962025313,0.0695187165775401,0.10852713178294575,0.08544303797468354,0.10695187165775401,0.07751937984496125,0.09493670886075949,0.0,0.0,0.0,0.5917721518987341,0.4082278481012658,1.0
2021-05-08,0.005464480874316937,0.0,0.0032679738562091483,0.8032786885245902,0.8048780487804877,0.8039215686274509,0.08196721311475409,0.09756097560975609,0.08823529411764705,0.10928961748633881,0.09756097560975609,0.10457516339869279,0.0,0.0,0.0,0.5980392156862744,0.40196078431372545,1.0
2021-05-09,0.005586592178770947,0.0,0.0034602076124567458,0.8100558659217877,0.8,0.8062283737024222,0.07262569832402233,0.09090909090909091,0.07958477508650519,0.11173184357541899,0.10909090909090909,0.11072664359861592,0.0,0.0,0.0,0.6193771626297578,0.3806228373702422,1.0
2021-05-10,0.005882352941176468,0.0,0.0035587188612099625,0.823529411764706,0.8198198198198198,0.8220640569395017,0.07647058823529411,0.06306306306306306,0.07117437722419928,0.09411764705882353,0.11711711711711709,0.10320284697508897,0.0,0.0,0.0,0.6049822064056939,0.39501779359430605,1.0
2021-05-11,0.005988023952095805,0.0,0.0034965034965034956,0.8083832335329341,0.8067226890756302,0.8076923076923079,0.08982035928143713,0.06722689075630252,0.08041958041958043,0.09580838323353293,0.12605042016806722,0.10839160839160843,0.0,0.0,0.0,0.5839160839160841,0.4160839160839162,1.0
2021-05-12,0.0,0.0,0.0,0.7914110429447853,0.775,0.784452296819788,0.11042944785276076,0.08333333333333334,0.0989399293286219,0.09815950920245399,0.14166666666666666,0.1166077738515901,0.0,0.0,0.0,0.5759717314487632,0.4240282685512367,1.0
2021-05-13,0.00581395348837209,0.0,0.0033898305084745744,0.7906976744186045,0.7804878048780487,0.7864406779661017,0.1046511627906977,0.08130081300813008,0.09491525423728812,0.09883720930232556,0.1382113821138211,0.11525423728813558,0.0,0.0,0.0,0.5830508474576271,0.4169491525423729,1.0
2021-05-14,0.005617977528089886,0.0,0.0032679738562091483,0.7752808988764046,0.7578125000000001,0.7679738562091502,0.11235955056179776,0.109375,0.11111111111111108,0.10674157303370788,0.1328125,0.1176470588235294,0.0,0.0,0.0,0.5816993464052286,0.41830065359477114,1.0
2021-05-15,0.005681818181818179,0.0,0.0033112582781456936,0.7613636363636364,0.7698412698412699,0.7649006622516555,0.1022727272727273,0.10317460317460315,0.10264900662251655,0.13068181818181818,0.12698412698412698,0.1291390728476821,0.0,0.0,0.0,0.5827814569536424,0.4172185430463576,1.0
2021-05-16,0.00543478260869565,0.0,0.003154574132492112,0.7336956521739131,0.7969924812030075,0.7602523659305994,0.10869565217391305,0.09022556390977443,0.10094637223974763,0.15217391304347827,0.11278195488721804,0.1356466876971609,0.0,0.0,0.0,0.5804416403785488,0.4195583596214511,1.0
2021-05-17,0.005025125628140702,0.0,0.002923976608187134,0.7286432160804021,0.8111888111888114,0.7631578947368423,0.11055276381909548,0.0909090909090909,0.10233918128654973,0.15577889447236182,0.0979020979020979,0.13157894736842107,0.0,0.0,0.0,0.5818713450292399,0.4181286549707603,1.0
2021-05-18,0.00476190476190476,0.0,0.002906976744186045,0.7428571428571428,0.8432835820895522,0.7819767441860465,0.10476190476190476,0.0746268656716418,0.09302325581395347,0.14761904761904762,0.08208955223880597,0.12209302325581395,0.0,0.0,0.0,0.6104651162790697,0.3895348837209302,1.0
2021-05-19,0.004629629629629628,0.0,0.0027624309392265175,0.763888888888889,0.8561643835616438,0.8011049723756906,0.09259259259259259,0.0684931506849315,0.08287292817679556,0.1388888888888889,0.07534246575342465,0.11325966850828727,0.0,0.0,0.0,0.5966850828729281,0.4033149171270718,1.0
2021-05-20,0.0,0.0,0.0,0.7798165137614679,0.8380281690140845,0.8027777777777777,0.0871559633027523,0.07746478873239437,0.08333333333333333,0.13302752293577982,0.08450704225352113,0.11388888888888887,0.0,0.0,0.0,0.6055555555555555,0.39444444444444443,1.0
2021-05-21,0.0,0.0,0.0,0.8009259259259259,0.8571428571428572,0.821637426900585,0.08333333333333336,0.05555555555555555,0.07309941520467839,0.11574074074074076,0.0873015873015873,0.10526315789473688,0.0,0.0,0.0,0.6315789473684212,0.36842105263157904,1.0
2021-05-22,0.0,0.0,0.0,0.8122065727699531,0.8474576271186441,0.824773413897281,0.08920187793427231,0.06779661016949153,0.08157099697885196,0.09859154929577466,0.0847457627118644,0.09365558912386708,0.0,0.0,0.0,0.6435045317220544,0.35649546827794565,1.0
2021-05-23,0.004694835680751172,0.0,0.002923976608187134,0.8215962441314555,0.8294573643410854,0.824561403508772,0.09859154929577466,0.08527131782945736,0.09356725146198831,0.07511737089201878,0.08527131782945736,0.07894736842105265,0.0,0.0,0.0,0.6228070175438597,0.3771929824561404,1.0
2021-05-24,0.004807692307692305,0.0,0.0030303030303030286,0.826923076923077,0.8196721311475411,0.824242424242424,0.10576923076923077,0.09016393442622951,0.09999999999999999,0.062499999999999986,0.09016393442622951,0.07272727272727272,0.0,0.0,0.0,0.6303030303030303,0.36969696969696964,1.0
2021-05-25,0.005076142131979693,0.0,0.003144654088050313,0.817258883248731,0.7768595041322315,0.8018867924528302,0.10152284263959391,0.12396694214876033,0.110062893081761,0.07614213197969542,0.09917355371900827,0.08490566037735849,0.0,0.0,0.0,0.6194968553459119,0.380503144654088,1.0
2021-05-26,0.005376344086021502,0.0,0.0034129692832764497,0.8225806451612903,0.7476635514018691,0.7952218430034131,0.09139784946236558,0.14953271028037382,0.11262798634812289,0.08064516129032258,0.102803738317757,0.08873720136518772,0.0,0.0,0.0,0.63481228668942,0.3651877133105803,1.0
2021-05-27,0.005681818181818179,0.0,0.003533568904593638,0.8125,0.7757009345794392,0.7985865724381624,0.1022727272727273,0.12149532710280371,0.10954063604240283,0.07954545454545454,0.102803738317757,0.088339222614841,0.0,0.0,0.0,0.6219081272084805,0.37809187279151946,1.0
2021-05-28,0.006134969325153372,0.0,0.0036900369003690014,0.8159509202453988,0.75,0.7896678966789666,0.09815950920245399,0.14814814814814814,0.11808118081180809,0.07975460122699385,0.10185185185185185,0.08856088560885607,0.0,0.0,0.0,0.6014760147601474,0.39852398523985233,1.0
2021-05-29,0.006097560975609754,0.00884955752212389,0.007220216606498195,0.8231707317073171,0.7610619469026549,0.7978339350180507,0.08536585365853659,0.13274336283185842,0.10469314079422384,0.08536585365853659,0.09734513274336283,0.09025270758122746,0.0,0.0,0.0,0.592057761732852,0.40794223826714804,1.0
2021-05-30,0.0,0.00961538461538461,0.003968253968253966,0.8310810810810811,0.7596153846153847,0.8015873015873016,0.07432432432432433,0.14423076923076922,0.10317460317460315,0.0945945945945946,0.08653846153846154,0.09126984126984126,0.0,0.0,0.0,0.5873015873015873,0.41269841269841273,1.0
2021-05-31,0.0,0.00961538461538461,0.004115226337448557,0.7985611510791367,0.7403846153846153,0.7736625514403292,0.07913669064748201,0.16346153846153844,0.11522633744855967,0.12230215827338128,0.08653846153846154,0.10699588477366252,0.0,0.0,0.0,0.5720164609053497,0.4279835390946502,1.0
2021-06-01,0.0,0.009708737864077666,0.004081632653061222,0.8169014084507044,0.7961165048543689,0.8081632653061224,0.07746478873239437,0.12621359223300968,0.09795918367346938,0.1056338028169014,0.06796116504854369,0.08979591836734693,0.0,0.0,0.0,0.5795918367346938,0.4204081632653061,1.0
2021-06-02,0.0,0.00952380952380952,0.003968253968253966,0.7959183673469388,0.8095238095238095,0.8015873015873016,0.08843537414965985,0.10476190476190476,0.09523809523809523,0.11564625850340135,0.07619047619047618,0.09920634920634923,0.0,0.0,0.0,0.5833333333333334,0.4166666666666667,1.0
2021-06-03,0.0,0.010101010101010097,0.004149377593360994,0.7887323943661972,0.8080808080808082,0.7966804979253111,0.09154929577464788,0.12121212121212122,0.1037344398340249,0.11971830985915492,0.06060606060606061,0.0954356846473029,0.0,0.0,0.0,0.5892116182572613,0.4107883817427386,1.0
2021-06-04,0.0,0.010416666666666663,0.004132231404958676,0.7808219178082191,0.8125,0.7933884297520661,0.1095890410958904,0.11458333333333334,0.1115702479338843,0.1095890410958904,0.0625,0.09090909090909091,0.0,0.0,0.0,0.603305785123967,0.39669421487603307,1.0
2021-06-05,0.0,0.0,0.0,0.7837837837837839,0.8085106382978724,0.7933884297520661,0.11486486486486486,0.1276595744680851,0.11983471074380167,0.10135135135135136,0.06382978723404255,0.08677685950413223,0.0,0.0,0.0,0.6115702479338844,0.38842975206611574,1.0
2021-06-06,0.0,0.0,0.0,0.7852348993288591,0.8095238095238094,0.7939914163090128,0.12080536912751681,0.10714285714285715,0.11587982832618027,0.09395973154362416,0.08333333333333333,0.09012875536480687,0.0,0.0,0.0,0.6394849785407726,0.3605150214592275,1.0
2021-06-07,0.0,0.0,0.0,0.8137931034482758,0.8170731707317074,0.8149779735682818,0.11034482758620688,0.08536585365853659,0.1013215859030837,0.07586206896551724,0.0975609756097561,0.08370044052863436,0.0,0.0,0.0,0.6387665198237885,0.36123348017621143,1.0
2021-06-08,0.0,0.0,0.0,0.8014184397163121,0.7901234567901234,0.7972972972972973,0.12765957446808515,0.09876543209876543,0.11711711711711709,0.07092198581560284,0.11111111111111112,0.08558558558558559,0.0,0.0,0.0,0.6351351351351351,0.36486486486486486,1.0
2021-06-09,0.0,0.0,0.0,0.8188976377952757,0.782051282051282,0.8048780487804879,0.12598425196850394,0.1153846153846154,0.12195121951219515,0.05511811023622047,0.10256410256410256,0.07317073170731707,0.0,0.0,0.0,0.6195121951219512,0.3804878048780488,1.0
2021-06-10,0.0,0.0,0.0,0.816793893129771,0.7564102564102565,0.7942583732057417,0.1297709923664122,0.10256410256410256,0.11961722488038279,0.05343511450381679,0.14102564102564102,0.08612440191387562,0.0,0.0,0.0,0.6267942583732058,0.3732057416267942,1.0
2021-06-11,0.0,0.0,0.0,0.8235294117647058,0.7662337662337663,0.8010204081632653,0.11764705882352941,0.09090909090909091,0.10714285714285714,0.058823529411764705,0.14285714285714285,0.09183673469387757,0.0,0.0,0.0,0.6071428571428571,0.39285714285714285,1.0
2021-06-12,0.0,0.0,0.0,0.8190476190476191,0.7407407407407407,0.7849462365591398,0.11428571428571428,0.08641975308641975,0.1021505376344086,0.06666666666666667,0.1728395061728395,0.11290322580645161,0.0,0.0,0.0,0.564516129032258,0.4354838709677419,1.0
2021-06-13,0.0,0.0,0.0,0.8404255319148937,0.7590361445783133,0.8022598870056498,0.09574468085106383,0.07228915662650602,0.0847457627118644,0.06382978723404255,0.1686746987951807,0.11299435028248589,0.0,0.0,0.0,0.5310734463276836,0.46892655367231645,1.0
2021-06-14,0.0,0.0,0.0,0.8152173913043478,0.7368421052631579,0.7797619047619048,0.09782608695652174,0.09210526315789473,0.09523809523809523,0.08695652173913043,0.17105263157894732,0.125,0.0,0.0,0.0,0.5476190476190476,0.4523809523809524,1.0
2021-06-15,0.0,0.0,0.0,0.813953488372093,0.7285714285714285,0.7756410256410257,0.0813953488372093,0.08571428571428572,0.08333333333333331,0.10465116279069768,0.18571428571428567,0.14102564102564102,0.0,0.0,0.0,0.5512820512820513,0.44871794871794873,1.0
2021-06-16,0.0,0.0,0.0,0.8,0.7397260273972602,0.7730061349693251,0.07777777777777778,0.0547945205479452,0.06748466257668712,0.12222222222222222,0.2054794520547945,0.1595092024539877,0.0,0.0,0.0,0.5521472392638037,0.44785276073619634,1.0
2021-06-17,0.0,0.0,0.0,0.8048780487804879,0.7464788732394366,0.7777777777777778,0.06097560975609757,0.07042253521126761,0.06535947712418301,0.13414634146341464,0.18309859154929575,0.1568627450980392,0.0,0.0,0.0,0.5359477124183006,0.4640522875816993,1.0
2021-06-18,0.0,0.0,0.0,0.8142857142857143,0.75,0.7826086956521738,0.04285714285714285,0.058823529411764705,0.05072463768115942,0.14285714285714285,0.19117647058823528,0.16666666666666666,0.0,0.0,0.0,0.5072463768115941,0.4927536231884057,1.0
2021-06-19,0.0,0.0,0.0,0.7777777777777777,0.7580645161290323,0.7686567164179104,0.09722222222222221,0.04838709677419354,0.0746268656716418,0.125,0.19354838709677416,0.15671641791044777,0.0,0.0,0.0,0.537313432835821,0.46268656716417916,1.0
2021-06-20,0.0,0.0,0.0,0.7671232876712328,0.7142857142857143,0.7426470588235294,0.1095890410958904,0.09523809523809523,0.10294117647058824,0.12328767123287672,0.19047619047619047,0.15441176470588236,0.0,0.0,0.0,0.536764705882353,0.4632352941176471,1.0
2021-06-21,0.0,0.0,0.0,0.8115942028985507,0.7014925373134329,0.7573529411764706,0.10144927536231883,0.11940298507462686,0.11029411764705883,0.08695652173913043,0.1791044776119403,0.13235294117647062,0.0,0.0,0.0,0.5073529411764707,0.49264705882352944,1.0
2021-06-22,0.0,0.0,0.0,0.835820895522388,0.7164179104477612,0.7761194029850746,0.08955223880597014,0.11940298507462686,0.1044776119402985,0.0746268656716418,0.16417910447761194,0.11940298507462686,0.0,0.0,0.0,0.5,0.5,1.0
2021-06-23,0.0,0.0,0.0,0.8356164383561643,0.7333333333333334,0.7894736842105263,0.0958904109589041,0.13333333333333333,0.11278195488721804,0.0684931506849315,0.13333333333333333,0.09774436090225562,0.0,0.0,0.0,0.5488721804511278,0.45112781954887216,1.0
2021-06-24,0.0,0.0,0.0,0.8472222222222221,0.7166666666666668,0.7878787878787878,0.09722222222222221,0.13333333333333333,0.11363636363636363,0.055555555555555546,0.15000000000000002,0.09848484848484847,0.0,0.0,0.0,0.5454545454545455,0.45454545454545453,1.0
2021-06-25,0.0,0.0,0.0,0.8441558441558442,0.689655172413793,0.7777777777777778,0.09090909090909091,0.15517241379310345,0.11851851851851852,0.06493506493506494,0.15517241379310345,0.10370370370370371,0.0,0.0,0.0,0.5703703703703704,0.4296296296296297,1.0
2021-06-26,0.0,0.0,0.0,0.8648648648648648,0.728813559322034,0.8045112781954887,0.05405405405405405,0.1694915254237288,0.10526315789473684,0.08108108108108107,0.10169491525423728,0.09022556390977443,0.0,0.0,0.0,0.556390977443609,0.443609022556391,1.0
2021-06-27,0.0,0.0,0.0,0.8840579710144927,0.7636363636363637,0.8306451612903225,0.04347826086956521,0.1272727272727273,0.08064516129032258,0.07246376811594203,0.10909090909090909,0.08870967741935483,0.0,0.0,0.0,0.5564516129032258,0.44354838709677413,1.0
2021-06-28,0.0,0.0,0.0,0.8709677419354839,0.8333333333333334,0.8545454545454546,0.04838709677419354,0.06249999999999999,0.05454545454545454,0.08064516129032258,0.10416666666666667,0.09090909090909091,0.0,0.0,0.0,0.5636363636363637,0.43636363636363634,1.0
2021-06-29,0.0,0.0,0.0,0.8571428571428572,0.8043478260869565,0.8348623853211009,0.04761904761904761,0.06521739130434781,0.055045871559633024,0.09523809523809523,0.13043478260869565,0.11009174311926605,0.0,0.0,0.0,0.5779816513761468,0.4220183486238532,1.0
2021-06-30,0.0,0.0,0.0,0.8867924528301887,0.7555555555555554,0.826530612244898,0.03773584905660377,0.08888888888888888,0.061224489795918366,0.07547169811320754,0.15555555555555556,0.11224489795918367,0.0,0.0,0.0,0.5408163265306122,0.45918367346938777,1.0
2021-07-01,0.0,0.0,0.0,0.8823529411764707,0.8048780487804879,0.8478260869565217,0.0392156862745098,0.07317073170731707,0.05434782608695653,0.0784313725490196,0.12195121951219513,0.09782608695652174,0.0,0.0,0.0,0.5543478260869565,0.44565217391304346,1.0
2021-07-02,0.0,0.0,0.0,0.86,0.825,0.8444444444444444,0.059999999999999984,0.07499999999999998,0.06666666666666667,0.07999999999999999,0.09999999999999999,0.08888888888888888,0.0,0.0,0.0,0.5555555555555556,0.4444444444444444,1.0
2021-07-03,0.0,0.0,0.0,0.9,0.8,0.8588235294117648,0.039999999999999994,0.05714285714285714,0.047058823529411764,0.059999999999999984,0.14285714285714285,0.09411764705882353,0.0,0.0,0.0,0.5882352941176471,0.411764705882353,1.0
2021-07-04,0.0,0.0,0.0,0.890909090909091,0.7999999999999999,0.8588235294117648,0.054545454545454536,0.09999999999999998,0.07058823529411765,0.054545454545454536,0.09999999999999998,0.07058823529411765,0.0,0.0,0.0,0.6470588235294118,0.35294117647058826,1.0
2021-07-05,0.0,0.0,0.0,0.8771929824561404,0.7419354838709676,0.8295454545454546,0.05263157894736841,0.12903225806451613,0.07954545454545454,0.07017543859649122,0.12903225806451613,0.09090909090909091,0.0,0.0,0.0,0.6477272727272727,0.3522727272727273,1.0
2021-07-06,0.0,0.0,0.0,0.9,0.7407407407407407,0.8441558441558442,0.059999999999999984,0.14814814814814814,0.09090909090909091,0.039999999999999994,0.11111111111111109,0.06493506493506494,0.0,0.0,0.0,0.6493506493506493,0.35064935064935066,1.0
2021-07-07,0.0,0.0,0.0,0.8541666666666666,0.7777777777777778,0.8266666666666668,0.08333333333333333,0.14814814814814814,0.10666666666666667,0.06249999999999999,0.07407407407407407,0.06666666666666668,0.0,0.0,0.0,0.64,0.36000000000000004,1.0
2021-07-08,0.0,0.0,0.0,0.8478260869565217,0.7777777777777778,0.821917808219178,0.08695652173913043,0.14814814814814814,0.1095890410958904,0.06521739130434781,0.07407407407407407,0.0684931506849315,0.0,0.0,0.0,0.6301369863013698,0.3698630136986301,1.0
2021-07-09,0.020408163265306114,0.0,0.013513513513513507,0.8163265306122449,0.7599999999999999,0.7972972972972974,0.12244897959183673,0.11999999999999995,0.12162162162162163,0.04081632653061224,0.11999999999999995,0.06756756756756757,0.0,0.0,0.0,0.6621621621621622,0.3378378378378379,1.0
2021-07-10,0.01923076923076922,0.0,0.012820512820512815,0.7692307692307693,0.8076923076923078,0.782051282051282,0.1346153846153846,0.11538461538461539,0.12820512820512822,0.07692307692307691,0.07692307692307694,0.07692307692307693,0.0,0.0,0.0,0.6666666666666667,0.33333333333333326,1.0
2021-07-11,0.022727272727272717,0.031249999999999986,0.02631578947368421,0.7045454545454546,0.8437500000000001,0.7631578947368421,0.1590909090909091,0.0625,0.11842105263157895,0.11363636363636365,0.0625,0.09210526315789473,0.0,0.0,0.0,0.5789473684210525,0.42105263157894735,1.0
2021-07-12,0.023809523809523798,0.034482758620689634,0.028169014084507043,0.7380952380952381,0.8620689655172414,0.7887323943661972,0.14285714285714285,0.0689655172413793,0.11267605633802817,0.09523809523809523,0.034482758620689634,0.07042253521126761,0.0,0.0,0.0,0.5915492957746479,0.4084507042253522,1.0
2021-07-13,0.02325581395348836,0.031249999999999986,0.02666666666666667,0.7441860465116278,0.875,0.8,0.1395348837209302,0.0625,0.10666666666666667,0.09302325581395347,0.031249999999999986,0.06666666666666668,0.0,0.0,0.0,0.5733333333333334,0.4266666666666667,1.0
2021-07-14,0.022222222222222213,0.03333333333333332,0.02666666666666667,0.7555555555555554,0.9,0.8133333333333334,0.15555555555555556,0.03333333333333332,0.10666666666666667,0.06666666666666665,0.03333333333333332,0.05333333333333334,0.0,0.0,0.0,0.6000000000000001,0.4,1.0
2021-07-15,0.022222222222222213,0.03333333333333332,0.02666666666666667,0.7555555555555554,0.9,0.8133333333333334,0.15555555555555556,0.03333333333333332,0.10666666666666667,0.06666666666666665,0.03333333333333332,0.05333333333333334,0.0,0.0,0.0,0.6000000000000001,0.4,1.0
2021-07-16,0.0,0.06666666666666667,0.028169014084507043,0.8048780487804879,0.9,0.8450704225352113,0.12195121951219513,0.03333333333333332,0.08450704225352113,0.07317073170731707,0.0,0.042253521126760556,0.0,0.0,0.0,0.5774647887323944,0.4225352112676056,1.0
2021-07-17,0.0,0.07692307692307694,0.03508771929824561,0.8064516129032259,0.8461538461538463,0.824561403508772,0.16129032258064516,0.03846153846153845,0.10526315789473684,0.03225806451612902,0.03846153846153845,0.03508771929824561,0.0,0.0,0.0,0.543859649122807,0.4561403508771929,1.0
2021-07-18,0.0,0.0434782608695652,0.018181818181818174,0.8437500000000001,0.8260869565217392,0.8363636363636364,0.15625,0.0434782608695652,0.10909090909090909,0.0,0.08695652173913043,0.03636363636363636,0.0,0.0,0.0,0.5818181818181818,0.4181818181818182,1.0
2021-07-19,0.0,0.0434782608695652,0.018181818181818174,0.8437500000000001,0.7826086956521742,0.8181818181818182,0.15625,0.0434782608695652,0.10909090909090909,0.0,0.13043478260869562,0.054545454545454536,0.0,0.0,0.0,0.5818181818181818,0.4181818181818182,1.0
2021-07-20,0.0,0.03999999999999997,0.016393442622950814,0.8055555555555556,0.7599999999999999,0.7868852459016393,0.1388888888888889,0.07999999999999999,0.11475409836065575,0.055555555555555546,0.11999999999999995,0.0819672131147541,0.0,0.0,0.0,0.5901639344262296,0.4098360655737706,1.0
2021-07-21,0.0,0.045454545454545435,0.01851851851851851,0.8124999999999999,0.7272727272727273,0.7777777777777778,0.09374999999999999,0.09090909090909091,0.09259259259259259,0.09374999999999999,0.13636363636363635,0.1111111111111111,0.0,0.0,0.0,0.5925925925925926,0.4074074074074074,1.0
2021-07-22,0.0,0.045454545454545435,0.01851851851851851,0.75,0.7272727272727273,0.7407407407407407,0.15625,0.09090909090909091,0.12962962962962962,0.09374999999999999,0.13636363636363635,0.1111111111111111,0.0,0.0,0.0,0.5925925925925926,0.4074074074074074,1.0
2021-07-23,0.0,0.0,0.0,0.735294117647059,0.6956521739130435,0.7192982456140351,0.14705882352941177,0.17391304347826086,0.15789473684210528,0.11764705882352941,0.13043478260869562,0.12280701754385966,0.0,0.0,0.0,0.5964912280701754,0.4035087719298246,1.0
2021-07-24,0.0,0.0,0.0,0.7777777777777777,0.6818181818181818,0.7413793103448275,0.11111111111111109,0.2272727272727273,0.15517241379310345,0.11111111111111109,0.09090909090909091,0.10344827586206895,0.0,0.0,0.0,0.6206896551724138,0.3793103448275862,1.0
2021-07-25,0.0,0.0,0.0,0.7878787878787877,0.6666666666666665,0.7450980392156863,0.09090909090909088,0.27777777777777773,0.1568627450980392,0.1212121212121212,0.05555555555555552,0.09803921568627451,0.0,0.0,0.0,0.6470588235294118,0.3529411764705883,1.0
2021-07-26,0.0,0.0,0.0,0.7586206896551724,0.7058823529411765,0.7391304347826086,0.10344827586206894,0.23529411764705882,0.15217391304347827,0.1379310344827586,0.058823529411764684,0.10869565217391305,0.0,0.0,0.0,0.6304347826086958,0.3695652173913043,1.0
2021-07-27,0.0,0.0,0.0,0.7599999999999999,0.6875,0.7317073170731707,0.15999999999999998,0.18749999999999997,0.17073170731707318,0.07999999999999999,0.125,0.0975609756097561,0.0,0.0,0.0,0.6097560975609757,0.3902439024390244,1.0
2021-07-28,0.0,0.0,0.0,0.7999999999999998,0.7058823529411765,0.7619047619047619,0.15999999999999998,0.1764705882352941,0.16666666666666666,0.03999999999999997,0.11764705882352941,0.07142857142857141,0.0,0.0,0.0,0.5952380952380953,0.4047619047619047,1.0
2021-07-29,0.04166666666666665,0.0,0.024999999999999988,0.8333333333333334,0.6875,0.775,0.08333333333333333,0.18749999999999997,0.125,0.04166666666666665,0.125,0.07499999999999998,0.0,0.0,0.0,0.6,0.39999999999999997,1.0
2021-07-30,0.06249999999999997,0.0,0.02857142857142856,0.875,0.7368421052631579,0.8,0.06249999999999997,0.10526315789473684,0.0857142857142857,0.0,0.15789473684210523,0.0857142857142857,0.0,0.0,0.0,0.45714285714285713,0.5428571428571429,1.0
2021-07-31,0.0714285714285714,0.0,0.03030303030303029,0.8571428571428571,0.7894736842105262,0.8181818181818181,0.0714285714285714,0.0526315789473684,0.0606060606060606,0.0,0.15789473684210523,0.09090909090909088,0.0,0.0,0.0,0.42424242424242425,0.5757575757575758,1.0
2021-08-01,0.058823529411764684,0.0,0.027027027027027015,0.8823529411764707,0.75,0.8108108108108109,0.058823529411764684,0.09999999999999999,0.08108108108108107,0.0,0.14999999999999997,0.08108108108108107,0.0,0.0,0.0,0.45945945945945943,0.5405405405405406,1.0
2021-08-02,0.06249999999999997,0.0,0.02564102564102563,0.875,0.7391304347826086,0.7948717948717949,0.06249999999999997,0.13043478260869562,0.10256410256410256,0.0,0.13043478260869562,0.07692307692307691,0.0,0.0,0.0,0.41025641025641024,0.5897435897435898,1.0
2021-08-03,0.0714285714285714,0.0,0.03030303030303029,0.9285714285714284,0.7368421052631579,0.8181818181818181,0.0,0.15789473684210523,0.09090909090909088,0.0,0.10526315789473684,0.0606060606060606,0.0,0.0,0.0,0.42424242424242425,0.5757575757575758,1.0
2021-08-04,0.0714285714285714,0.0,0.02857142857142856,0.8571428571428571,0.6666666666666666,0.7428571428571427,0.0714285714285714,0.2380952380952381,0.17142857142857143,0.0,0.09523809523809523,0.05714285714285714,0.0,0.0,0.0,0.4,0.6,1.0
2021-08-05,0.0,0.0,0.0,0.9166666666666667,0.6363636363636364,0.735294117647059,0.0833333333333333,0.2272727272727273,0.17647058823529413,0.0,0.13636363636363635,0.08823529411764705,0.0,0.0,0.0,0.35294117647058826,0.6470588235294118,1.0
2021-08-06,0.0,0.0,0.0,0.9166666666666667,0.6842105263157893,0.7741935483870966,0.0833333333333333,0.21052631578947367,0.16129032258064516,0.0,0.10526315789473684,0.06451612903225806,0.0,0.0,0.0,0.3870967741935483,0.6129032258064516,1.0
2021-08-07,0.0,0.0,0.0,0.9,0.6470588235294118,0.7407407407407407,0.09999999999999995,0.23529411764705882,0.18518518518518517,0.0,0.11764705882352941,0.07407407407407407,0.0,0.0,0.0,0.37037037037037035,0.6296296296296295,1.0
2021-08-08,0.0,0.0,0.0,0.6666666666666666,0.7,0.689655172413793,0.22222222222222218,0.14999999999999997,0.17241379310344826,0.11111111111111105,0.14999999999999997,0.1379310344827586,0.0,0.0,0.0,0.3103448275862069,0.689655172413793,1.0
2021-08-09,0.0,0.0,0.0,0.7272727272727273,0.6666666666666665,0.689655172413793,0.18181818181818182,0.22222222222222215,0.2068965517241379,0.09090909090909087,0.11111111111111108,0.10344827586206894,0.0,0.0,0.0,0.3793103448275862,0.6206896551724139,1.0
